   2.0416666666666665        2.6625171314944627        1.0308740038840828E-006
   2.0416666666666665        2.8500245430567008        9.9406046004400450E-007
   2.0416666666666665        3.0471316447032351        9.5553921459178862E-007
   2.0416666666666665        3.2543299052722663        9.1558237955321257E-007
   2.0416666666666665        3.4721359549995796        8.7440791522664967E-007
   2.0416666666666665        3.7010928736896016        8.3236095849859938E-007
   2.0416666666666665        3.9417715448360591        7.8978799299729331E-007
   2.0416666666666665        4.1947720790686551        7.4700253522335866E-007
   2.0416666666666665        4.4607253104749738        7.0449868556418301E-007
   2.0416666666666665        4.7402943695285629        6.6242230020769322E-007
   2.0416666666666665        5.0341763365451637        6.2070278018951469E-007
   2.0416666666666665        5.3431039797898014        5.8128998588091282E-007
   2.0416666666666665        5.6678475825685828        5.4272253576489374E-007
   2.0416666666666665        6.0092168638608729        5.0380604502990954E-007
   2.0416666666666665        6.3680629972807736        4.7060203361731402E-007
   2.0416666666666665        6.7452807334020211        4.3631877334893567E-007
   2.0416666666666665        7.1418106307380889        4.0439275334605681E-007
   2.0416666666666665        7.5586414009402958        3.7425640664989853E-007
   2.0416666666666665        7.9968123740614221        3.4587964617668521E-007
   2.0416666666666665        8.4574160900317619        3.1918976543830253E-007
   2.0416666666666665        8.9416010228092127        2.9408793117343441E-007
   2.0416666666666665        9.4505744439958654        2.7061575348283342E-007
   2.0416666666666665        9.9856054330611830        2.4873779282306316E-007
   2.0416666666666665        10.548028041677579        2.2823582209137704E-007
   2.0416666666666665        11.139244620058346        2.0915469987524874E-007
   2.0416666666666665        11.760729313591833        1.9137144149970022E-007
   2.0416666666666665        12.414031738490426        1.7486598351764819E-007
   2.0416666666666665        13.100780845619310        1.5960432557944785E-007
   2.0416666666666665        13.822688982138960        1.4548129321168836E-007
   2.0416666666666665        14.581556161088884        1.3243609537873533E-007
   2.0416666666666665        15.379274549558314        1.2044676101493621E-007
   2.0416666666666665        16.217833186634699        1.0942869868401435E-007
   2.0416666666666665        17.099322942893927        9.9330686444703709E-008
   2.0416666666666665        18.025941733798057        9.0085372190346569E-008
   2.0416666666666665        19.000000000000004        8.1641265812060576E-008
   2.0416666666666665        20.023926468219571        7.3917715640063212E-008
   2.0416666666666665        21.100274207055158        6.6866392613217235E-008
   2.0416666666666665        22.231726992830858        6.0449654723938100E-008
   2.0416666666666665        23.421106001351372        5.4592281701542469E-008
   2.0416666666666665        24.671376842250329        4.9240189572966385E-008
   2.0416666666666665        25.985656953471278        4.4391469846564694E-008
   2.0416666666666665        27.367223374318897        3.9963778021833533E-008
   2.0416666666666665        28.819520916461993        3.5937493291068348E-008
   2.0416666666666665        30.346170753261603        3.2274092954122791E-008
   2.0416666666666665        31.950979448841316        2.8948976858642036E-008
   2.0416666666666665        33.637948449412704        2.5910623451645943E-008
   2.0416666666666665        35.411284060521616        2.3162830362870419E-008
   2.0416666666666665        37.275407935093085        2.0645924731003648E-008
   2.0416666666666665        39.234968098425220        1.8391440125952175E-008
